F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
1.1497569953977357e-05,2.4201282647943834,1928326622103639.5,0.44104787565714487,131.6918598554257,427.1084065793723,5.764127575393591e-16,False
1.1497569953977357e-05,2.656087782946687,1757019399686824.5,0.4840494990570512,119.99271798384447,514.4535877991408,8.362762169303029e-16,False
1.1497569953977357e-05,2.9150530628251787,1600930638767028.5,0.5312437276526463,109.3328956319483,619.661167802898,1.2132936022941994e-15,False
1.1497569953977357e-05,3.1992671377973845,1458708373168696.8,0.5830393352747084,99.62006251809316,746.3840703794815,1.7602812749734296e-15,False
1.1497569953977357e-05,3.5111917342151346,1329120741665130.8,0.6398849506978848,90.77009072838308,899.0222551648463,2.5538667319789807e-15,False
1.1497569953977357e-05,3.8535285937105312,1211045318185864.2,0.7022729434485133,82.70632604092658,1082.875489117491,3.705223351198477e-15,False
1.1497569953977357e-05,4.229242874389499,1103459389898992.2,0.7707436884739178,75.35892398363696,1304.3273603014768,5.375644668673907e-15,False
1.1497569953977357e-05,4.641588833612782,1005431098961881.4,0.84589024661169,68.66424487482826,1571.0669231395232,7.799139988280396e-15,False
1.1497569953977357e-05,5.09413801481638,916111371214333.4,0.9283635013989462,62.56430260673739,1892.355670905026,1.1315216742515667e-14,False
1.1497569953977357e-05,5.590810182512229,834726561904391.5,1.0188777967141553,57.006262397598285,2279.34910503389,1.6416442084960857e-14,False
1.1497569953977357e-05,6.135907273413176,760571754747612.2,1.1182171240820697,51.94198316203846,2745.4840664990043,2.3817446617373045e-14,False
1.1497569953977357e-05,6.7341506577508286,693004656279428.0,1.2272419132332677,47.327600536027276,3306.945277822132,3.455503698277566e-14,False
1.1497569953977357e-05,7.390722033525782,631440032616431.1,1.3468964847348472,43.12314694473954,3983.227294578817,5.0133442096602356e-14,False
1.1497569953977357e-05,8.111308307896872,575344640440442.0,1.4782172292434308,39.292205422542125,4797.81137797559,7.273504055881038e-14,False
1.1497569953977357e-05,8.902150854450392,524232608299988.0,1.6223415842252324,35.80159418665943,5778.980790265473,1.0552609004779177e-13,False
1.1497569953977357e-05,9.770099572992256,477661228224228.94,1.7805178858952408,32.621079232444906,6960.802820962252,1.5310028832349004e-13,False
1.1497569953977357e-05,10.722672220103243,435227121198297.8,1.9541161817083343,29.723112460896218,8384.311640892363,2.2212230429574595e-13,False
1.1497569953977357e-05,11.768119524349991,396562743287251.4,2.1446400970549004,27.082593070200858,10098.933054087758,3.2226143141809967e-13,False
1.1497569953977357e-05,12.91549665014884,361333202146331.3,2.3537398589446603,24.676650144598472,12164.200616485132,4.67546158900674e-13,False
1.1497569953977357e-05,14.174741629268063,329233356343686.3,2.5832265894835658,22.484444557450022,14651.822706974417,6.783294226083346e-13,False
1.1497569953977357e-05,15.556761439304722,299985172371266.3,2.83508799294705,20.48698847269208,17648.172321794682,9.841398476207046e-13,False
1.1497569953977357e-05,17.07352647470692,273335316451583.0,3.111505572323575,18.666980881284363,21257.286040698764,1.4278184129927296e-12,False
1.1497569953977357e-05,18.73817422860385,249052960281723.84,3.4148735244498876,17.00865774814621,25604.476292315245,2.0715200440362516e-12,False
1.1497569953977357e-05,20.565123083486537,226927781709016.8,3.747819477398676,15.497655471625958,30840.682340565807,3.005420895118978e-12,False
1.1497569953977357e-05,22.570197196339215,206768143021162.0,4.113227249735875,14.12088647285501,37147.71106320798,4.36035112613163e-12,False
1.1497569953977357e-05,24.770763559917114,188399431072043.7,4.51426182877752,12.866425837400504,44744.54948814431,6.326122898138939e-12,False
1.1497569953977357e-05,27.185882427329428,171662544866193.4,4.954396784195756,11.723408027361382,53894.96826575414,9.178121156922126e-12,False
1.1497569953977357e-05,29.836472402833405,156412517502079.66,5.437444354417607,10.68193276927705,64916.68007823554,1.331588230698505e-11,False
1.1497569953977357e-05,32.745491628777316,142517260538157.0,5.967588466410516,9.732979302694831,78192.37097608157,1.931906526203887e-11,False
1.1497569953977357e-05,35.938136638046295,129856419905976.45,6.549420974856138,8.86832824665844,94182.98766191822,2.802865585580714e-11,False
1.1497569953977357e-05,39.4420605943766,118320333460819.7,7.187981434598943,8.080490407362142,113443.74207092983,4.066478053816385e-11,False
1.1497569953977357e-05,43.287612810830616,107809081140664.28,7.888800750859344,7.362641910336866,136643.388944639,5.89976338759896e-11,False
1.1497569953977357e-05,47.50810162102798,98231619506406.11,8.65794908528882,6.7085650953139515,164587.4457367753,8.559546509045254e-11,False
1.1497569953977357e-05,52.140082879996896,89504993167145.0,9.50208843280622,6.112594661826427,198246.1610720962,1.2418436406197334e-10,False
1.1497569953977357e-05,57.2236765935022,81553616260273.9,10.428530324610671,5.569568599086597,238788.20285405254,1.801702492203276e-10,False
