F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.001,0.23207944168063896,2.9029967507471354e+17,0.02336820219839266,41617.790655584635,0.2720877435242825,1.6202145892326744e-23,False
0.001,0.24885117821660555,2.7073444857378912e+17,0.025056957254646024,38812.89085528343,0.3128347864790287,2.1418283348516558e-23,False
0.001,0.26683496156031544,2.5248785285649875e+17,0.0268677539474707,36197.03191385045,0.3596839841580201,2.8313710087908785e-23,False
0.001,0.2861183829675108,2.354710166213287e+17,0.028809411886911305,33757.473110095656,0.4135491769182119,3.742905843094432e-23,False
0.001,0.30679536367065857,2.196010581950454e+17,0.030891388051729567,31482.3324047955,0.47548105910268995,4.947901248820464e-23,False
0.001,0.328966612328784,2.0480068185179606e+17,0.03312382285027096,29360.528568402326,0.5466876738824424,6.540834259362231e-23,False
0.001,0.35274011553593215,1.9099780133895053e+17,0.03551758951002211,27381.727209152403,0.628557977344054,8.646597952747253e-23,False
0.001,0.3782316637773144,1.781251887760416e+17,0.0380843470364144,25536.29043869886,0.7226889314643775,1.1430293627978716e-22,False
0.001,0.4055654153948436,1.661201472167417e+17,0.04083659699881317,23815.229930112517,0.8309166544476835,1.5110175485874137e-22,False
0.001,0.43487450130889166,1.5492420527906653e+17,0.043787744420272494,22210.163139616365,0.9553522360437068,1.9974762735319678e-22,False
0.001,0.4663016734416099,1.4448283235648045e+17,0.04695216306762361,20713.272478828545,1.098422916460121,2.6405460790664944e-22,False
0.001,0.49999999999999994,1.3474517302282083e+17,0.05034526545989647,19317.267238659588,1.2629194321052066,3.490646516338631e-22,False
0.001,0.5361336110051615,1.2566379933744128e+17,0.05398357793605546,18015.34807941151,1.4520504516866972,4.614429264697631e-22,False
0.001,0.5748784976988678,1.1719447984415909e+17,0.05788482114767196,16801.17391412536,1.6695051644972219,6.100003921689638e-22,False
0.001,0.6164233697210328,1.0929596413890083e+17,0.06206799636857861,15668.831023880362,1.9195252417333277,8.063846189885679e-22,False
0.001,0.6609705742330146,1.0192978195676725e+17,0.06655347804188266,14612.804254618448,2.2069875745254257,1.0659930093310907e-21,False
0.001,0.7087370814634026,9.506005579995797e+16,0.07136311301509456,13627.950155206521,2.537499402566489,1.4091800230118998e-21,False
0.001,0.7599555414764668,8.865332619394646e+16,0.07652032694670417,12709.471925903299,2.9175076889183953,1.8628530580157342e-21,False
0.001,0.8148754173103221,8.267838872080429e+16,0.08205023840246416,11852.896055215737,3.354424874460607,2.462582110936775e-21,False
0.001,0.8737642000038418,7.710614203593395e+16,0.08797978119709497,11054.050531353114,3.8567734649472527,3.255388623923656e-21,False
0.001,0.9369087114301918,7.190944612796493e+16,0.0943378355772851,10309.04452215615,4.4343522709874685,4.303432176212885e-21,False
