F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.001,0.8148754173103221,7.331717737280013e+16,0.08427073767621704,6931.15440445987,8.137242071960092,7.596655311186014e-21,False
0.001,0.8737642000038418,6.837584500190408e+16,0.09036074978483791,6464.017795363647,9.355850995480877,1.0042331246569793e-20,False
0.001,0.9369087114301918,6.3767541894744024e+16,0.09689087015055806,6028.3646302688285,10.756955129953008,1.3275370901366763e-20,False
0.001,1.0046165012825232,5.946982299355423e+16,0.10389290417450182,5622.073030421136,12.367884409843029,1.7549259055665267e-20,False
0.001,1.0772173450159421,5.5461755962341304e+16,0.11140095574577784,5243.164124592634,14.220061618487634,2.3199087670774063e-20,False
0.001,1.15506485004158,5.172381923449988e+16,0.11945159334682016,4889.792410853118,16.349615320843007,3.066782859886716e-20,False
0.001,1.2385381779958555,4.8237806931677256e+16,0.12808402816270165,4560.236767925787,18.79808458720124,4.0541064558945756e-20,False
0.001,1.3280438914733432,4.498674019078879e+16,0.1373403050619121,4252.892072347507,21.613229254212985,5.359290144308819e-20,False
0.001,1.4240179342179007,4.1954784467295496e+16,0.1472655073787868,3966.261380604398,24.849961528166357,7.084666168330264e-20,False
0.001,1.5269277544167075,3.91271724119639e+16,0.15790797649499247,3698.9486381653214,28.571417102373875,9.365511731060934e-20,False
0.001,1.637274581438864,3.649013194547433e+16,0.16931954728955698,3449.6518799021073,32.850186681880864,1.238065533373075e-19,False
0.001,1.7555958671075653,3.403081918055966e+16,0.1815558006042188,3217.156888778697,37.76973193761406,1.6366497730634096e-19,False
0.001,1.8824679033962335,3.1737255864967612e+16,0.19467633395374584,3000.3312819234193,43.42601350956904,2.1635546806401094e-19,False
0.001,2.0185086292982777,2.9598271040557884e+16,0.2087450517997371,2798.1189952802015,49.929362814863616,2.8600919592944427e-19,False
0.001,2.1643806405415296,2.7603446634380964e+16,0.22383047680170512,2609.5351399758283,57.406634172141025,3.7808732493881506e-19,False
0.001,2.3207944168063896,2.574306671673604e+16,0.24000608356141043,2433.6612053508293,66.00367922165785,4.998091925500657e-19,False
0.001,2.4885117821660554,2.4008070179066052e+16,0.25735065648597105,2269.6405852900343,75.88819190708928,6.607183380135126e-19,False
0.001,2.6683496156031548,2.2390006601204224e+16,0.27594867351274516,2116.674406063476,87.25297951326176,8.734307585661492e-19,False
0.001,2.861183829675108,2.0880995093020456e+16,0.29589071756494484,1974.0176353568504,100.31972356466797,1.1546240600844882e-18,False
0.001,3.067953636706586,1.947368591000297e+16,0.31727391774200453,1840.975453540298,115.34330394484405,1.5263450560345973e-18,False
0.001,3.289666123287841,1.8161224655821356e+16,0.3402024223935512,1716.8998695015346,132.61677058287188,2.017738336329826e-18,False
0.001,3.527401155359322,1.6937218897517054e+16,0.3647879063811157,1601.1865645604948,152.47705968471354,2.6673313336317828e-18,False
0.001,3.7823166377731448,1.5795707030718124e+16,0.39115011499824076,1493.2719490935624,175.3115660101775,3.526055046520624e-18,False
0.001,4.055654153948436,1.4731129243234528e+16,0.4194174471981821,1392.6304175314854,201.56569939433345,4.6612372577519106e-18,False
0.001,4.348745013088917,1.3738300435609798e+16,0.44972758096985604,1298.7717883612393,231.75157291087203,6.161881333785202e-18,False
