F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.0010974987654930556,17.555958671075654,4739575045216781.0,1.6867071438044008,1230.392226174396,432.3090611760153,9.657666163085306e-17,False
0.0010974987654930556,18.824679033962333,4420143549973359.5,1.8086007834321112,1147.4679081093377,497.05036726095113,1.2766866299130487e-16,False
0.0010974987654930556,20.185086292982767,4122240668409431.5,1.9393033377764444,1070.1324115438554,571.4871368232924,1.6877045897784807e-16,False
0.0010974987654930556,21.643806405415283,3844415444016758.0,2.079451402632895,998.009068614011,657.0713333424032,2.2310461436831517e-16,False
0.0010974987654930556,23.207944168063907,3585314709899565.0,2.2297275788066466,930.7465976092308,755.4723619857469,2.9493117014612206e-16,False
0.0010974987654930556,24.885117821660565,3343676498081975.5,2.3908637967668067,868.0173920305382,868.6096330227629,3.898816497813942e-16,False
0.0010974987654930556,26.68349615603156,3118323893006014.0,2.563644881564198,809.5159249605239,998.6900018377821,5.154005958778467e-16,False
0.0010974987654930556,28.611838296751095,2908159299283320.5,2.7489123753758262,754.95726097345,1148.250815846767,6.813292556348359e-16,False
0.0010974987654930556,30.679536367065875,2712159095781184.0,2.947568636294036,704.0756683376279,1320.209407990978,9.0067717867742e-16,False
0.0010974987654930556,32.89666123287841,2529368650005300.0,3.1605812333237626,656.6233247507117,1517.92000222753,1.1906422239779707e-15,False
0.0010974987654930556,35.27401155359322,2358897668496434.5,3.388987658994032,612.3691103041012,1745.2391410152486,1.5739589489775846e-15,False
0.0010974987654930556,37.82316637773145,2199915860594799.0,3.6339003825367993,571.0974817975044,2006.6009110242176,2.0806811006498123e-15,False
0.0010974987654930556,40.55654153948436,2051648894452188.5,3.8965122682449844,532.6074229209315,2307.103434421564,2.750537963784575e-15,False
0.0010974987654930556,43.487450130889165,1913374625595369.0,4.178102385400193,496.71146519090723,2652.608312832334,3.636049314744791e-15,False
0.0010974987654930556,46.63016734416099,1784419579671669.2,4.480042238067768,463.2347748723081,3049.8549637291603,4.806643207012845e-15,False
0.0010974987654930556,49.99999999999999,1664155672245747.0,4.803802445101837,432.01430143860944,3506.5920794961094,6.3540994413449966e-15,False
0.0012045035402587824,0.049999999999999996,1.7391326384200049e+18,0.004756988286085153,451478.2988313816,0.003438580007148925,5.7051935362931556e-27,False
0.0012045035402587824,0.05361336110051615,1.6219209192643412e+18,0.005100762614656175,421050.172535289,0.003953531417454272,7.541930095588339e-27,False
0.0012045035402587824,0.05748784976988677,1.5126088776858335e+18,0.0054693805589514895,392672.8001121677,0.004545600403742776,9.969987732212552e-27,False
0.0012045035402587824,0.061642336972103286,1.4106641018550794e+18,0.005864637498064182,366207.9676146133,0.005226335862486027,1.317973703291328e-26,False
0.0012045035402587824,0.06609705742330142,1.3155900627180585e+18,0.006288458558146853,341526.7762526901,0.0060090162181913685,1.742283670976963e-26,False
0.0012045035402587824,0.07087370814634027,1.2269236956171658e+18,0.006742907988871172,318509.0145834953,0.0069089084323239805,2.303196476964901e-26,False
0.0012045035402587824,0.07599555414764668,1.1442331449028979e+18,0.007230199217498105,297042.57301304396,0.007943565800626898,3.0446901959018904e-26,False
0.0012045035402587824,0.0814875417310322,1.067115660551155e+18,0.007752705629527907,277022.897758768,0.00913317034767299,4.024901254293803e-26,False
0.0012045035402587824,0.08737642000038418,9.951956365415052e+17,0.00831297212843768,258352.48161311512,0.01050092649739619,5.320682586563508e-26,False
0.0012045035402587824,0.09369087114301919,9.281227814421841e+17,0.008913727530809117,240940.38902797666,0.012073513698538714,7.033629249104969e-26,False
