F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.0010974987654930556,0.14240179342179007,3.42982879562596e+17,0.015400949402461075,38488.190683588786,0.19288932793191776,8.228486755912712e-24,False
0.0010974987654930556,0.15269277544167076,3.1986698140372134e+17,0.016513933232098484,35894.215446994465,0.22177585412729028,1.0877575232248753e-23,False
0.0010974987654930556,0.1637274581438864,2.9830901741454317e+17,0.0177073493112462,33475.06545961441,0.25498833969315987,1.4379514295044555e-23,False
0.0010974987654930556,0.17555958671075653,2.7820398804624774e+17,0.018987010255136372,31218.958084771275,0.2931746273070646,1.9008871641574865e-23,False
0.0010974987654930556,0.18824679033962338,2.5945397036818992e+17,0.020359148740556596,29114.904796064646,0.3370795786194216,2.512860960890681e-23,False
0.0010974987654930556,0.2018508629298277,2.4196764112751363e+17,0.021830447862531594,27152.657656996194,0.387559603523401,3.3218543045752773e-23,False
0.0010974987654930556,0.2164380640541529,2.2565983195295706e+17,0.02340807368479795,25322.659407688938,0.44559936528460337,4.391295894427065e-23,False
0.0010974987654930556,0.23207944168063896,2.1045111453643267e+17,0.025099710142611253,23615.996915594555,0.512330987380764,5.805034737933077e-23,False
0.0010974987654930556,0.24885117821660555,1.96267413771981e+17,0.0269135964678821,22024.35776346728,0.5890561367000623,7.67391428834844e-23,False
0.0010974987654930556,0.26683496156031544,1.8303964696786326e+17,0.02885856731892278,20539.989763163016,0.6772714138528612,1.0144463067569199e-22,False
0.0010974987654930556,0.2861183829675108,1.707033873745523e+17,0.03094409581025923,19155.663198072903,0.7786975458602421,1.3410383158113642e-22,False
0.0010974987654930556,0.30679536367065857,1.5919855038981024e+17,0.03318033965208794,17864.635610290512,0.8953129506518626,1.772773731340624e-22,False
0.0010974987654930556,0.328966612328784,1.4846910091249395e+17,0.03557819062410332,16660.618961006086,1.0293923280821673,2.343502542378834e-22,False
0.0010974987654930556,0.35274011553593215,1.3846278041973437e+17,0.038149327624661,15537.749004180308,1.1835510302212329,3.097972442305335e-22,False
