F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.0010974987654930556,0.35274011553593215,1.715969883444994e+17,0.03637315505560671,16961.13021990037,1.386739902370711,2.36337342838643e-22,False
0.0010974987654930556,0.3782316637773144,1.6003192564516102e+17,0.03900174192722614,15818.006810001209,1.5944139035478977,3.124240584175252e-22,False
0.0010974987654930556,0.4055654153948436,1.4924630946484368e+17,0.04182028946987035,14751.926092028685,1.8331885391636071,4.1300621859288165e-22,False
0.0010974987654930556,0.43487450130889166,1.3918760771688202e+17,0.04484252561352544,13757.69564639985,2.1077213467863127,5.459699149302855e-22,False
0.0010974987654930556,0.4663016734416099,1.2980682880143286e+17,0.048083170367541686,12830.473005233207,2.4233673628167,7.217400963708417e-22,False
0.0010974987654930556,0.49999999999999994,1.2105828298851342e+17,0.051558007515453017,11965.74206677529,2.7862835778170636,9.540979318904528e-22,False
0.0010974987654930556,0.5361336110051615,1.128993598830236e+17,0.05528396149098217,11159.291099415976,3.2035490347570006,1.2612613158323279e-21,False
0.0010974987654930556,0.5748784976988678,1.0529032088788094e+17,0.05927917980966113,10407.192228159465,3.6833029128115253,1.6673132323671622e-21,False
0.0010974987654930556,0.6164233697210328,9.819410565444597e+16,0.06356312145755577,9705.782303638553,4.234903290173906,2.2040899692480527e-21,False
0.0010974987654930556,0.6609705742330146,9.157615157754077e+16,0.06815665166759813,9051.645060493236,4.8691096827103415,2.9136772252702318e-21,False
0.0010974987654930556,0.7087370814634026,8.540422545589958e+16,0.07308214354514071,8441.59447821496,5.598292919055062,3.85170981743304e-21,False
0.0010974987654930556,0.7599555414764668,7.964826649814106e+16,0.07836358703770768,7872.659263414181,6.436676445969167,5.09173369961531e-21,False
0.0010974987654930556,0.8148754173103221,7.428023990961298e+16,0.084026705779687,7342.0683779312485,7.4006137708648865,6.730972294552646e-21,False
0.0010974987654930556,0.8737642000038418,6.927400034699358e+16,0.09009908238106373,6847.237542304136,8.508907453288717,8.897949245353944e-21,False
0.0010974987654930556,0.9369087114301918,6.460516457559555e+16,0.09661029277042248,6385.75664885727,9.783175867610636,1.1762565244395627e-20,False
0.0010974987654930556,1.0046165012825232,6.025099270914166e+16,0.1035920502465449,5955.378023106066,11.248274890991638,1.554941900808294e-20,False
0.0010974987654930556,1.0772173450159421,5.619027745358195e+16,0.11107835994021659,5554.005476303487,12.932782742074352,2.0555416821524716e-20,False
0.0010974987654930556,1.15506485004158,5.240324081550726e+16,0.1191056844385588,5179.684095808364,14.869557427659098,2.717305132024431e-20,False
0.0010974987654930556,1.2385381779958555,4.887143777206943e+16,0.12771312137857163,4830.590723548666,17.096377670919406,3.5921174669610093e-20,False
0.0010974987654930556,1.3280438914733432,4.557766643322696e+16,0.1369425938748682,4505.02507620452,19.65667982310124,4.748567889699322e-20,False
