F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.0013219411484660286,2.0185086292982777,3.598544509642931e+16,0.19987491527730675,4591.187278725097,25.13296025940381,9.739721662514773e-20,False
0.0013219411484660286,2.1643806405415296,3.3560146536012324e+16,0.2143193201539464,4281.756622306687,28.89679687330282,1.2875338840284243e-19,False
0.0013219411484660286,2.3207944168063896,3.129830498137639e+16,0.22980758204461318,3993.180556502607,33.224294349667325,1.702044021341462e-19,False
0.0013219411484660286,2.4885117821660554,2.9188903977403376e+16,0.2464151375958868,3724.05355170333,38.19986484568347,2.250002028311871e-19,False
0.0013219411484660286,2.6683496156031548,2.722166954117932e+16,0.2642228750512331,3473.064806290868,43.92056182957263,2.9743702653574887e-19,False
0.0013219411484660286,2.861183829675108,2.5387020121852844e+16,0.28331752822276635,3238.991862289186,50.49797320534988,3.9319424445498814e-19,False
0.0013219411484660286,3.067953636706586,2.3676019933031612e+16,0.303792098934257,3020.694651298408,58.06039794625843,5.1977965108505945e-19,False
0.0013219411484660286,3.289666123287841,2.2080335430419096e+16,0.32574630999292126,2817.1099417131345,66.75534869428706,6.871181089046572e-19,False
0.0013219411484660286,3.527401155359322,2.0592194722712996e+16,0.3492870908962232,2627.2461601796626,76.75242914147161,9.083297020172274e-19,False
0.0013219411484660286,3.7823166377731448,1.9204349718073116e+16,0.3745290986393605,2450.1785620696414,88.24664231917603,1.20075840947046e-18,False
0.0013219411484660286,4.055654153948436,1.7910040821790806e+16,0.4015952761600574,2285.0447274476624,101.46219432683449,1.5873319508456225e-18,False
0.0013219411484660286,4.348745013088917,1.6702964013217204e+16,0.4306174511406133,2131.0403605955453,116.65686769568241,2.0983594220976827e-18,False
0.0013219411484660286,4.663016734416099,1.557724014159634e+16,0.4617369780837115,1987.415372634629,134.127049694299,2.7739076643423248e-18,False
0.0013219411484660286,4.999999999999999,1.4527386291256394e+16,0.4951054267892627,1853.470228166217,154.21351365807993,3.666942683539408e-18,False
0.0013219411484660286,5.3613361100516155,1.3548289076691118e+16,0.5308853205855583,1728.5525381362193,177.30806611324172,4.8474824224371904e-18,False
0.0013219411484660286,5.748784976988677,1.2635179737463508e+16,0.5692509279103363,1612.0538823293227,203.86118935414376,6.408086480685501e-18,False
0.0013219411484660286,6.164233697210329,1.1783610911629512e+16,0.610389111097215,1503.4068460164149,234.39082855002923,8.471113201747025e-18,False
0.0013219411484660286,6.609705742330143,1.098943497455531e+16,0.6545002365015614,1402.0822563220538,269.4924947824674,1.1198313114703209e-17,False
0.0013219411484660286,7.087370814634023,1.0248783837625796e+16,0.7017991503986287,1307.586604851524,309.8508810833298,1.480351089973295e-17,False
0.0013219411484660286,7.599555414764665,9558050108452468.0,0.7525162254071426,1219.4596440241978,356.25321805571025,1.9569370200122348e-17,False
0.0013219411484660286,8.148754173103224,8913869520820286.0,0.8068984825350117,1137.2721454059858,409.60462959250856,2.5869555717106714e-17,False
0.0013219411484660286,8.737642000038422,8313104548797324.0,0.8652107943121622,1060.6238091226824,470.94578822128506,3.419803019497795e-17,False
0.0013219411484660286,9.369087114301923,7752829125198503.0,0.9277371748704473,989.1413141718429,541.4732144605231,4.52077833112251e-17,False
0.0013219411484660286,10.046165012825238,7230314389973830.0,0.99478216325404,922.4765001371271,622.5626161464849,5.976202899004429e-17,False
0.0013219411484660286,10.772173450159421,6743015399107500.0,1.0666723066978292,860.3046714490038,715.7957229875364,7.900188523775927e-17,False
0.0013219411484660286,11.5506485004158,6288558729292745.0,1.1437577510982249,802.3230159326098,822.9911397806997,1.044358429021849e-16,False
0.0013219411484660286,12.385381779958555,5864730918010103.0,1.226413946422868,748.249129940191,946.239820113215,1.38058038107132e-16,False
0.0013219411484660286,13.280438914733432,5469467682705721.0,1.3150434753655662,697.8196428846794,1087.945852499064,1.8250460145030886e-16,False
0.0013219411484660286,14.240179342179008,5100843866560965.0,1.4100780141530365,650.7889344751053,1250.8733545247521,2.4126034244155614e-16,False
0.0013219411484660286,15.269277544167075,4757064061883501.0,1.5119804350537094,606.9279384060478,1438.200389721465,3.1893197416649783e-16,False
0.0013219411484660286,16.37274581438864,4436453865450437.0,1.6212470608290008,566.0230266744129,1653.5809588660043,4.2160930021219825e-16,False
0.0013219411484660286,17.555958671075654,4137451723212076.0,1.7384100821075141,527.8749690895276,1901.2162749126837,5.573426825264721e-16,False
0.0013219411484660286,18.824679033962333,3858601324635328.0,1.8640401494561618,492.2979629087697,2185.936711844882,7.367742258281814e-16,False
0.0013219411484660286,20.185086292982767,3598544509642932.5,1.9987491527730665,459.11872787250985,2513.2960259403785,9.739721662514757e-16,False
0.0013219411484660286,21.643806405415283,3356014653601234.5,2.143193201539463,428.17566223066893,2889.6796873302787,1.2875338840284215e-15,False
0.0013219411484660286,23.207944168063907,3129830498137638.5,2.2980758204461327,399.31805565026065,3322.4294349667357,1.7020440213414643e-15,False
0.0013219411484660286,24.885117821660565,2918890397740337.0,2.4641513759588687,372.40535517033294,3819.9864845683496,2.250002028311873e-15,False
0.0013219411484660286,26.68349615603156,2722166954117931.0,2.642228750512332,347.30648062908665,4392.056182957267,2.974370265357493e-15,False
0.0013219411484660286,28.611838296751095,2538702012185283.0,2.833175282227665,323.89918622891844,5049.797320534993,3.9319424445498895e-15,False
0.0013219411484660286,30.679536367065875,2367601993303159.5,3.037920989342572,302.06946512984064,5806.039794625852,5.19779651085061e-15,False
0.0013219411484660286,32.89666123287841,2208033543041909.8,3.2574630999292125,281.7109941713135,6675.534869428706,6.8711810890465704e-15,False
0.0013219411484660286,35.27401155359322,2059219472271299.5,3.492870908962232,262.7246160179663,7675.242914147162,9.083297020172275e-15,False
0.0013219411484660286,37.82316637773145,1920434971807311.8,3.745290986393605,245.01785620696413,8824.6642319176,1.2007584094704595e-14,False
0.0013219411484660286,40.55654153948436,1791004082179080.8,4.015952761600574,228.50447274476622,10146.21943268345,1.5873319508456224e-14,False
0.0013219411484660286,43.487450130889165,1670296401321720.2,4.306174511406133,213.10403605955452,11665.686769568241,2.0983594220976836e-14,False
0.0013219411484660286,46.63016734416099,1557724014159634.5,4.617369780837114,198.74153726346296,13412.704969429895,2.7739076643423217e-14,False
0.0013219411484660286,49.99999999999999,1452738629125639.2,4.951054267892627,185.3470228166217,15421.351365807994,3.666942683539409e-14,False
0.0014508287784959402,0.049999999999999996,1.5181903995775002e+18,0.004902805106015936,193697.658332269,0.015122246696372538,3.292459913352909e-26,False
0.0014508287784959402,0.05361336110051615,1.4158694478519496e+18,0.005257117211085735,180643.08444411648,0.017386908925284626,4.3524382391361083e-26,False
0.0014508287784959402,0.05748784976988677,1.320444585816425e+18,0.005637034467713559,168468.3451438912,0.019990720165189324,5.753667204471045e-26,False
0.0014508287784959402,0.061642336972103286,1.2314510401062252e+18,0.006044407289071659,157114.14252507038,0.022984470352965,7.606009432169776e-26,False
0.0014508287784959402,0.06609705742330142,1.1484553615258877e+18,0.006481219812551816,146525.17516156787,0.026426555573833378,1.0054696844005964e-25,False
0.0014508287784959402,0.07087370814634027,1.0710533139050205e+18,0.0069495995636432075,136649.8687583281,0.030384117135281982,1.329171749344303e-25,False
0.0014508287784959402,0.07599555414764668,9.988679052381862e+17,0.007451827818191855,127440.1249551696,0.034934351225274655,1.7570868288368076e-25,False
0.0014508287784959402,0.0814875417310322,9.315475515193635e+17,0.007990350713511828,118851.0870604069,0.040166014700941,2.3227653804670613e-25,False
0.0014508287784959402,0.08737642000038418,8.687643643278272e+17,0.00856779116246553,110840.92157324446,0.0461811563796552,3.0705591346717587e-25,False
0.0014508287784959402,0.09369087114301919,8.102125538250045e+17,0.009186961628541513,103370.61443082825,0.05309710760306533,4.0590984689208418e-25,False
0.0014508287784959402,0.10046165012825234,7.556069393840003e+17,0.009850877824151642,96403.7809875653,0.06104877090201068,5.365889291741917e-25,False
0.0014508287784959402,0.10772173450159418,7.046815605977047e+17,0.01056277339886618,89906.48880120029,0.07019125140502053,7.093389852866882e-25,False
0.0014508287784959402,0.11550648500415797,6.5718838190031e+17,0.01132611568912678,83847.09236251813,0.0807028823186435,9.377043928616122e-25,False
0.0014508287784959402,0.12385381779958553,6.128960844929967e+17,0.01214462260614751,78196.07896371087,0.0927887034946206,1.23959002202112e-24,False
0.0014508287784959402,0.1328043891473343,5.715889396897896e+17,0.01302228074425756,72925.92495470132,0.10668446093682638,1.6386650573376292e-24,False
0.0014508287784959402,0.14240179342179007,5.330657581961286e+17,0.013963364797883581,68010.96168730897,0.12266120526235263,2.166218767848058e-24,False
0.0014508287784959402,0.15269277544167076,4.971389102025507e+17,0.014972458381743364,63427.25049433078,0.14103057881430747,2.863613725797727e-24,False
0.0014508287784959402,0.1637274581438864,4.636334115207753e+17,0.016054476355657137,59152.46609461324,0.16215089455674175,3.785528817444132e-24,False
0.0014508287784959402,0.17555958671075653,4.323860713111603e+17,0.017214688762710893,55165.787856232506,0.1864341253266144,5.004246312483341e-24,False
0.0014508287784959402,0.18824679033962338,4.032446972504746e+17,0.01845874649736434,51447.798388172116,0.21435393977513312,6.615319117531123e-24,False
0.0014508287784959402,0.2018508629298277,3.7606735426870336e+17,0.019792708828521646,47980.38896658244,0.24645494174752428,8.745062551698371e-24,False
0.0014508287784959402,0.2164380640541529,3.507216732445103e+17,0.021223072911618103,44746.671334993494,0.2833632933245575,1.1560458032999405e-23,False
0.0014508287784959402,0.23207944168063896,3.270842062923133e+17,0.02275680543346329,41730.89544889837,0.3257989287388507,1.5282245168936576e-23,False
0.0014508287784959402,0.24885117821660555,3.050398255008529e+17,0.02440137654396911,38918.372764076346,0.37458959741058195,2.0202228729763436e-23,False
0.0014508287784959402,0.26683496156031544,2.8448116219476886e+17,0.026164796240029615,36295.40469502636,0.4306870100260379,2.670615744859685e-23,False
0.0014508287784959402,0.2861183829675108,2.6530808398806957e+17,0.0280556533787627,33849.215895062516,0.4951854026043718,3.530396844871271e-23,False
0.0014508287784959402,0.30679536367065857,2.4742720708244803e+17,0.03008315751013042,31567.892033107983,0.5693428806632207,4.666976859649976e-23,False
0.0014508287784959402,0.328966612328784,2.3075144143505853e+17,0.032257183732686545,29440.32176412463,0.6546059598224366,6.169468749710076e-23,False
0.0014508287784959402,0.35274011553593215,2.151995665804629e+17,0.03458832079092439,27456.142610541534,0.7526377815348956,8.15567460441701e-23,False
0.0014508287784959402,0.3782316637773144,2.00695836040758e+17,0.0370879226484864,25605.69049109402,0.8653505543203788,1.0781321853078249e-22,False
0.0014508287784959402,0.4055654153948436,1.871696083971368e+17,0.03976816378842627,23879.952651250114,0.9949428533011645,1.4252272992440176e-22,False
0.0014508287784959402,0.43487450130889166,1.7455500322599142e+17,0.04264209850986736,22270.52376596868,1.143942505603997,1.8840666127877725e-22,False
0.0014508287784959402,0.4663016734416099,1.6279058022377085e+17,0.04572372450986602,20769.565000984683,1.3152558981510092,2.49062518189517e-22,False
0.0014508287784959402,0.49999999999999994,1.5181903995775e+17,0.04902805106015936,19369.765833226902,1.512224669637254,3.2924599133529104e-22,False
0.0014508287784959402,0.5361336110051615,1.4158694478519496e+17,0.052571172110857364,18064.30844441165,1.738690892528463,4.352438239136109e-22,False
0.0014508287784959402,0.5748784976988678,1.3204445858164248e+17,0.0563703446771356,16846.834514389117,1.9990720165189328,5.753667204471046e-22,False
0.0014508287784959402,0.6164233697210328,1.231451040106225e+17,0.060444072890716585,15711.414252507035,2.2984470352965007,7.606009432169779e-22,False
0.0014508287784959402,0.6609705742330146,1.1484553615258872e+17,0.0648121981255182,14652.517516156779,2.642655557383341,1.0054696844005985e-21,False
0.0014508287784959402,0.7087370814634026,1.0710533139050206e+17,0.06949599563643206,13664.986875832816,3.0384117135281974,1.3291717493443023e-21,False
0.0014508287784959402,0.7599555414764668,9.988679052381864e+16,0.07451827818191854,12744.01249551696,3.4934351225274654,1.7570868288368066e-21,False
0.0014508287784959402,0.8148754173103221,9.315475515193634e+16,0.07990350713511828,11885.10870604069,4.0166014700941,2.322765380467063e-21,False
0.0014508287784959402,0.8737642000038418,8.68764364327827e+16,0.08567791162465531,11084.092157324443,4.61811563796552,3.07055913467176e-21,False
0.0014508287784959402,0.9369087114301918,8.102125538250045e+16,0.09186961628541514,10337.061443082825,5.309710760306533,4.0590984689208424e-21,False
0.0014508287784959402,1.0046165012825232,7.556069393840003e+16,0.09850877824151641,9640.378098756531,6.104877090201066,5.365889291741915e-21,False
0.0014508287784959402,1.0772173450159421,7.046815605977045e+16,0.10562773398866183,8990.648880120027,7.019125140502057,7.09338985286689e-21,False
0.0014508287784959402,1.15506485004158,6.571883819003098e+16,0.11326115689126783,8384.70923625181,8.070288231864355,9.377043928616131e-21,False
0.0014508287784959402,1.2385381779958555,6.128960844929966e+16,0.12144622606147511,7819.607896371086,9.278870349462064,1.2395900220211209e-20,False
0.0014508287784959402,1.3280438914733432,5.7158893968978936e+16,0.13022280744257564,7292.5924954701295,10.668446093682643,1.6386650573376314e-20,False
0.0014508287784959402,1.4240179342179007,5.3306575819612856e+16,0.1396336479788358,6801.096168730896,12.266120526235262,2.1662187678480582e-20,False
0.0014508287784959402,1.5269277544167075,4.971389102025507e+16,0.14972458381743364,6342.725049433077,14.103057881430747,2.8636137257977274e-20,False
0.0014508287784959402,1.637274581438864,4.636334115207753e+16,0.16054476355657135,5915.246609461325,16.21508945567417,3.7855288174441315e-20,False
0.0014508287784959402,1.7555958671075653,4.323860713111603e+16,0.17214688762710895,5516.578785623251,18.64341253266144,5.0042463124833416e-20,False
0.0014508287784959402,1.8824679033962335,4.0324469725047464e+16,0.18458746497364337,5144.779838817212,21.435393977513307,6.61531911753112e-20,False
0.0014508287784959402,2.0185086292982777,3.760673542687033e+16,0.1979270882852165,4798.038896658243,24.645494174752443,8.745062551698378e-20,False
0.0014508287784959402,2.1643806405415296,3.507216732445102e+16,0.21223072911618107,4474.667133499348,28.33632933245577,1.1560458032999417e-19,False
0.0014508287784959402,2.3207944168063896,3.2708420629231324e+16,0.2275680543346329,4173.089544889836,32.57989287388506,1.5282245168936578e-19,False
0.0014508287784959402,2.4885117821660554,3.050398255008529e+16,0.2440137654396911,3891.8372764076344,37.458959741058194,2.0202228729763447e-19,False
0.0014508287784959402,2.6683496156031548,2.8448116219476876e+16,0.2616479624002962,3629.540469502635,43.06870100260382,2.670615744859689e-19,False
0.0014508287784959402,2.861183829675108,2.6530808398806956e+16,0.280556533787627,3384.9215895062516,49.51854026043719,3.530396844871272e-19,False
0.0014508287784959402,3.067953636706586,2.4742720708244804e+16,0.3008315751013042,3156.7892033107983,56.934288066322075,4.666976859649976e-19,False
0.0014508287784959402,3.289666123287841,2.3075144143505844e+16,0.32257183732686556,2944.032176412462,65.4605959822437,6.169468749710085e-19,False
0.0014508287784959402,3.527401155359322,2.1519956658046284e+16,0.345883207909244,2745.614261054153,75.2637781534896,8.155674604417021e-19,False
0.0014508287784959402,3.7823166377731448,2.0069583604075796e+16,0.3708792264848641,2560.5690491094015,86.53505543203795,1.0781321853078265e-18,False
0.0014508287784959402,4.055654153948436,1.871696083971368e+16,0.3976816378842627,2387.995265125011,99.49428533011644,1.4252272992440174e-18,False
0.0014508287784959402,4.348745013088917,1.7455500322599144e+16,0.42642098509867365,2227.052376596868,114.39425056039968,1.8840666127877716e-18,False
0.0014508287784959402,4.663016734416099,1.6279058022377084e+16,0.4572372450986602,2076.956500098468,131.52558981510091,2.490625181895169e-18,False
0.0014508287784959402,4.999999999999999,1.5181903995775004e+16,0.49028051060159356,1936.9765833226904,151.2224669637254,3.2924599133529082e-18,False
0.0014508287784959402,5.3613361100516155,1.4158694478519496e+16,0.5257117211085736,1806.430844441165,173.8690892528463,4.352438239136109e-18,False
0.0014508287784959402,5.748784976988677,1.320444585816425e+16,0.5637034467713559,1684.6834514389118,199.9072016518932,5.753667204471043e-18,False
0.0014508287784959402,6.164233697210329,1.231451040106225e+16,0.6044407289071658,1571.1414252507036,229.84470352965002,7.606009432169778e-18,False
0.0014508287784959402,6.609705742330143,1.1484553615258876e+16,0.6481219812551816,1465.2517516156784,264.2655557383338,1.0054696844005968e-17,False
0.0014508287784959402,7.087370814634023,1.0710533139050212e+16,0.6949599563643203,1366.4986875832822,303.84117135281946,1.3291717493442999e-17,False
0.0014508287784959402,7.599555414764665,9988679052381868.0,0.7451827818191852,1274.4012495516968,349.3435122527463,1.757086828836804e-17,False
0.0014508287784959402,8.148754173103224,9315475515193630.0,0.7990350713511832,1188.5108706040687,401.6601470094104,2.3227653804670668e-17,False
0.0014508287784959402,8.737642000038422,8687643643278268.0,0.8567791162465535,1108.4092157324442,461.81156379655243,3.070559134671765e-17,False
0.0014508287784959402,9.369087114301923,8102125538250041.0,0.9186961628541517,1033.7061443082819,530.9710760306539,4.059098468920851e-17,False
0.0014508287784959402,10.046165012825238,7556069393839998.0,0.9850877824151648,964.0378098756526,610.4877090201074,5.36588929174193e-17,False
0.0014508287784959402,10.772173450159421,7046815605977045.0,1.0562773398866183,899.0648880120027,701.9125140502058,7.093389852866892e-17,False
0.0014508287784959402,11.5506485004158,6571883819003097.0,1.1326115689126783,838.470923625181,807.0288231864356,9.377043928616134e-17,False
0.0014508287784959402,12.385381779958555,6128960844929966.0,1.214462260614751,781.9607896371085,927.8870349462064,1.239590022021121e-16,False
0.0014508287784959402,13.280438914733432,5715889396897894.0,1.3022280744257564,729.259249547013,1066.8446093682642,1.6386650573376306e-16,False
0.0014508287784959402,14.240179342179008,5330657581961285.0,1.3963364797883582,680.1096168730895,1226.6120526235266,2.166218767848059e-16,False
0.0014508287784959402,15.269277544167075,4971389102025508.0,1.4972458381743363,634.2725049433079,1410.3057881430743,2.8636137257977256e-16,False
0.0014508287784959402,16.37274581438864,4636334115207753.0,1.6054476355657137,591.5246609461325,1621.5089455674172,3.785528817444132e-16,False
0.0014508287784959402,17.555958671075654,4323860713111602.5,1.7214688762710895,551.657878562325,1864.341253266144,5.004246312483342e-16,False
0.0014508287784959402,18.824679033962333,4032446972504747.0,1.8458746497364336,514.4779838817212,2143.53939775133,6.615319117531116e-16,False
0.0014508287784959402,20.185086292982767,3760673542687034.5,1.9792708828521641,479.80388966582456,2464.549417475242,8.745062551698362e-16,False
0.0014508287784959402,21.643806405415283,3507216732445104.0,2.1223072911618095,447.4667133499351,2833.6329332455734,1.1560458032999392e-15,False
0.0014508287784959402,23.207944168063907,3270842062923131.5,2.27568054334633,417.3089544889835,3257.989287388509,1.5282245168936602e-15,False
0.0014508287784959402,24.885117821660565,3050398255008528.0,2.4401376543969118,389.1837276407633,3745.8959741058216,2.0202228729763464e-15,False
0.0014508287784959402,26.68349615603156,2844811621947686.5,2.616479624002963,362.9540469502634,4306.870100260386,2.6706157448596936e-15,False
0.0014508287784959402,28.611838296751095,2653080839880694.0,2.805565337876272,338.4921589506249,4951.854026043724,3.5303968448712797e-15,False
0.0014508287784959402,30.679536367065875,2474272070824479.0,3.008315751013044,315.6789203310796,5693.428806632215,4.6669768596499885e-15,False
0.0014508287784959402,32.89666123287841,2307514414350584.5,3.2257183732686556,294.4032176412462,6546.05959822437,6.169468749710085e-15,False
0.0014508287784959402,35.27401155359322,2151995665804628.5,3.45883207909244,274.5614261054153,7526.377815348959,8.15567460441702e-15,False
0.0014508287784959402,37.82316637773145,2006958360407579.8,3.7087922648486407,256.05690491094015,8653.505543203793,1.0781321853078258e-14,False
0.0014508287784959402,40.55654153948436,1871696083971368.2,3.976816378842627,238.79952651250116,9949.428533011645,1.4252272992440173e-14,False
0.0014508287784959402,43.487450130889165,1745550032259914.2,4.264209850986736,222.7052376596868,11439.42505603997,1.8840666127877728e-14,False
0.0014508287784959402,46.63016734416099,1627905802237708.8,4.5723724509866015,207.69565000984684,13152.558981510087,2.4906251818951677e-14,False
0.0014508287784959402,49.99999999999999,1518190399577500.2,4.902805106015935,193.69765833226901,15122.24669637254,3.292459913352909e-14,False
0.0015922827933410922,0.049999999999999996,1.5865910378913388e+18,0.004855026143312156,202424.52386475436,0.014828943308624788,2.9562208129668894e-26,False
0.0015922827933410922,0.05361336110051615,1.479660112072384e+18,0.005205885395476818,188781.7884475121,0.017049681303447792,3.9079499366126276e-26,False
0.0015922827933410922,0.05748784976988677,1.3799359727683057e+18,0.00558210027111204,176058.52773674976,0.019602990347941086,5.166079827353442e-26,False
0.0015922827933410922,0.061642336972103286,1.2869329066882737e+18,0.00598550315068838,164192.77221462506,0.022538675283259552,6.82925350003879e-26,False
0.0015922827933410922,0.06609705742330142,1.2001979359916347e+18,0.0064180588357226655,153126.72890139348,0.02591399957392572,9.027871215006927e-26,False
0.0015922827933410922,0.07087370814634027,1.1193086120281303e+18,0.006881874118479156,142806.49987071895,0.029794802288855067,1.1934314442169687e-25,False
0.0015922827933410922,0.07599555414764668,1.043870957772646e+18,0.007379208043246385,133181.81973611063,0.03425678235810357,1.5776461339836498e-25,False
0.0015922827933410922,0.0814875417310322,9.735175489329619e+17,0.007912482909168034,124205.81082989444,0.03938697515604732,2.085555342231337e-25,False
0.0015922827933410922,0.08737642000038418,9.079057243844292e+17,0.008484296068217767,115834.75488230365,0.04528545021322222,2.756981424298754e-25,False
0.0015922827933410922,0.09369087114301919,8.467159172153528e+17,0.009097432575780974,108027.88008863377,0.052067263172388134,3.6445671903370044e-25,False
0.0015922827933410922,0.10046165012825234,7.896500982543334e+17,0.009754878755458883,100747.16252735902,0.05986470006366817,4.817903337255707e-25,False
0.0015922827933410922,0.10772173450159418,7.364303244986546e+17,0.010459836744163417,93957.14096200271,0.06882985767558977,6.368984670850129e-25,False
0.0015922827933410922,0.11550648500415797,6.867973853737409e+17,0.01121574008834561,87624.7441247422,0.07913761035473987,8.419422910346154e-25,False
0.0015922827933410922,0.12385381779958553,6.405095402301953e+17,0.012026270467320166,81719.12964052033,0.09098902110442246,1.1129981591524188e-24,False
0.0015922827933410922,0.1328043891473343,5.973413409293126e+17,0.012895375625138185,76211.533807133,0.10461526351920195,1.4713180647505241e-24,False
0.0015922827933410922,0.14240179342179007,5.570825337823874e+17,0.013827288598346558,71075.1314996359,0.12028213105657999,1.944995892275124e-24,False
0.0015922827933410922,0.15269277544167076,5.195370354956389e+17,0.01482654833328408,66284.9055167254,0.13829522160365007,2.571170103595886e-24,False
0.0015922827933410922,0.1637274581438864,4.84521978133019e+17,0.015898021793332308,61817.524732736114,0.15900589846887678,3.398935559649065e-24,False
0.0015922827933410922,0.17555958671075653,4.518668184453319e+17,0.017046927663796008,57651.23046178593,0.18281814407409314,4.4931927772845066e-24,False
0.0015922827933410922,0.18824679033962338,4.214125072275888e+17,0.018278861769869474,53765.7304805974,0.21019644003481971,5.939736420282748e-24,False
0.0015922827933410922,0.2018508629298277,3.930107146588983e+17,0.019599824331488644,50142.10019382627,0.24167482733773468,7.851981985014082e-24,False
0.0015922827933410922,0.2164380640541529,3.665231078518547e+17,0.02101624918781567,46762.69046051613,0.27786732334310044,1.0379858083004084e-23,False
0.0015922827933410922,0.23207944168063896,3.41820677092679e+17,0.022535035133695824,43611.041632741355,0.31947989880617444,1.3721561515160827e-23,False
0.0015922827933410922,0.24885117821660555,3.187831074905208e+17,0.02416357952071305,40671.80338775803,0.3673242485413597,1.8139096788098958e-23,False
0.0015922827933410922,0.26683496156031544,2.9729819297549306e+17,0.025909814286500514,37930.65996319943,0.4223336243396447,2.3978818440195972e-23,False
0.0015922827933410922,0.2861183829675108,2.7726128979127818e+17,0.02778224458778929,35374.26043116914,0.4855810389761859,3.1698586787691056e-23,False
0.0015922827933410922,0.30679536367065857,2.5857480682050435e+17,0.02978999022536016,32990.15367162699,0.5583001963953703,4.19036662228704e-23,False
0.0015922827933410922,0.328966612328784,2.4114773026048435e+17,0.03194283006266163,30766.727728351074,0.6419095563375071,5.539418065159852e-23,False
0.0015922827933410922,0.35274011553593215,2.2489518033421962e+17,0.03425124965443802,28693.153252104974,0.7380400028117057,7.322784678890881e-23,False
0.0015922827933410922,0.3782316637773144,2.0973799787759853e+17,0.036726492317346295,26759.33075554625,0.848566656116123,9.680290388382447e-23,False
0.0015922827933410922,0.4055654153948436,1.95602358789234e+17,0.03938061389130441,24955.8414229775,0.975645448930778,1.2796774193502973e-22,False
0.0015922827933410922,0.43487450130889166,1.8241941446509203e+17,0.042226541458290114,23273.90123535572,1.1217551799361258,1.6916582374019752e-22,False
0.0015922827933410922,0.4663016734416099,1.701249564666221e+17,0.04527813630458448,21705.31818712225,1.2897458652552065,2.2362726331631846e-22,False
0.0015922827933410922,0.49999999999999994,1.5865910378913382e+17,0.048550261433121564,20242.45238647543,1.4828943308624791,2.9562208129668923e-22,False
0.0015922827933410922,0.5361336110051615,1.479660112072384e+17,0.05205885395476819,18878.17884475121,1.70496813034478,3.9079499366126284e-22,False
0.0015922827933410922,0.5748784976988678,1.3799359727683056e+17,0.055821002711120414,17605.85277367498,1.960299034794109,5.166079827353443e-22,False
0.0015922827933410922,0.6164233697210328,1.2869329066882736e+17,0.059855031506883795,16419.277221462504,2.2538675283259555,6.829253500038792e-22,False
0.0015922827933410922,0.6609705742330146,1.200197935991634e+17,0.06418058835722669,15312.67289013934,2.5913999573925746,9.027871215006947e-22,False
0.0015922827933410922,0.7087370814634026,1.1193086120281304e+17,0.06881874118479156,14280.649987071898,2.9794802288855062,1.1934314442169686e-21,False
0.0015922827933410922,0.7599555414764668,1.043870957772646e+17,0.07379208043246385,13318.181973611065,3.4256782358103566,1.5776461339836493e-21,False
0.0015922827933410922,0.8148754173103221,9.73517548932962e+16,0.07912482909168034,12420.581082989444,3.938697515604732,2.0855553422313367e-21,False
0.0015922827933410922,0.8737642000038418,9.079057243844291e+16,0.08484296068217767,11583.475488230364,4.5285450213222225,2.756981424298755e-21,False
0.0015922827933410922,0.9369087114301918,8.467159172153528e+16,0.09097432575780974,10802.788008863377,5.2067263172388145,3.644567190337004e-21,False
0.0015922827933410922,1.0046165012825232,7.896500982543334e+16,0.09754878755458882,10074.716252735901,5.986470006366815,4.8179033372557055e-21,False
0.0015922827933410922,1.0772173450159421,7.364303244986544e+16,0.1045983674416342,9395.714096200269,6.88298576755898,6.368984670850133e-21,False
0.0015922827933410922,1.15506485004158,6.867973853737408e+16,0.11215740088345615,8762.474412474217,7.913761035473993,8.419422910346162e-21,False
0.0015922827933410922,1.2385381779958555,6.405095402301953e+16,0.12026270467320167,8171.912964052032,9.09890211044225,1.1129981591524198e-20,False
0.0015922827933410922,1.3280438914733432,5.973413409293124e+16,0.1289537562513819,7621.153380713297,10.461526351920199,1.4713180647505263e-20,False
0.0015922827933410922,1.4240179342179007,5.570825337823874e+16,0.13827288598346557,7107.513149963588,12.028213105657999,1.944995892275124e-20,False
0.0015922827933410922,1.5269277544167075,5.195370354956389e+16,0.1482654833328408,6628.490551672539,13.82952216036501,2.5711701035958863e-20,False
0.0015922827933410922,1.637274581438864,4.84521978133019e+16,0.15898021793332306,6181.752473273611,15.900589846887673,3.398935559649063e-20,False
0.0015922827933410922,1.7555958671075653,4.518668184453318e+16,0.17046927663796008,5765.123046178593,18.281814407409314,4.4931927772845074e-20,False
0.0015922827933410922,1.8824679033962335,4.214125072275888e+16,0.18278861769869476,5376.573048059739,21.019644003481968,5.939736420282746e-20,False
0.0015922827933410922,2.0185086292982777,3.930107146588982e+16,0.1959982433148865,5014.210019382626,24.167482733773483,7.851981985014089e-20,False
0.0015922827933410922,2.1643806405415296,3.6652310785185464e+16,0.21016249187815675,4676.269046051612,27.786732334310052,1.0379858083004089e-19,False
0.0015922827933410922,2.3207944168063896,3.4182067709267896e+16,0.22535035133695822,4361.104163274135,31.947989880617442,1.3721561515160827e-19,False
0.0015922827933410922,2.4885117821660554,3.187831074905208e+16,0.24163579520713052,4067.1803387758027,36.73242485413597,1.8139096788098963e-19,False
