F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.0010974987654930556,4.348745013088917,8361720954116226.0,0.5021910073306816,1021.2414309484532,173.13930554061398,1.2426848097930979e-17,False
0.0010974987654930556,4.663016734416099,7798168947512342.0,0.5384829563490358,952.413176478336,199.0681277236269,1.6427561846391772e-17,False
0.0010974987654930556,4.999999999999999,7272598460010809.0,0.5773976237042866,888.2237159993753,228.87997241096988,2.171626997371583e-17,False
0.0010974987654930556,5.3613361100516155,6782449664343830.0,0.6191245459647574,828.3604103220678,263.15634938595343,2.870763086945227e-17,False
0.0010974987654930556,5.748784976988677,6325335257034029.0,0.663866956980033,772.531691091918,302.5658535898304,3.7949798521302504e-17,False
0.0010974987654930556,6.164233697210329,5899028830868367.0,0.7118427777454267,720.4656406856764,347.8772067333947,5.0167400241305054e-17,False
0.0010974987654930556,6.609705742330143,5501454031028446.0,0.7632856778012006,671.9086678178251,399.9742519811449,6.631835069054577e-17,False
0.0010974987654930556,7.087370814634023,5130674442061311.0,0.81844621333616,626.6242724067494,459.873194194298,8.766895667623292e-17,False
0.0010974987654930556,7.599555414764665,4784884156434576.0,0.8775930475388325,584.391893684797,528.7424220207954,1.158932012733978e-16,False
0.0010974987654930556,8.148754173103224,4462398978739373.0,0.9410142591400383,545.0058359418639,607.9252984819525,1.532039915907608e-16,False
0.0010974987654930556,8.737642000038422,4161648222700602.5,1.009018745520191,508.2742666702694,698.9663646088811,2.0252666059306999e-16,False
0.0010974987654930556,9.369087114301923,3881167061041185.0,1.0819377272152766,474.0182822313074,803.6414672567855,2.677283262993927e-16,False
0.0010974987654930556,10.046165012825238,3619589390939919.5,1.1601263611492876,442.07103649275206,923.9923987701895,3.53921091145107e-16,False
0.0010974987654930556,10.772173450159421,3375641180333564.5,1.2439654704504914,412.2769281932746,1062.3667241803594,4.678628536947125e-16,False
0.0010974987654930556,11.5506485004158,3148134262655905.0,1.3338633992767133,384.49084307578084,1221.4635728041453,6.184871581377821e-16,False
0.0010974987654930556,12.385381779958555,2935960549790635.0,1.4302580016836877,358.5774470984241,1404.3862874550773,8.176036241401498e-16,False
0.0010974987654930556,13.280438914733432,2738086635051844.5,1.533618774223404,334.4105272808311,1614.7029582421303,1.0808238738858172e-15,False
0.0010974987654930556,14.240179342179008,2553548759905563.5,1.6444491426594066,311.87237697508533,1856.5160217283076,1.4287855531341194e-15,False
0.0010974987654930556,15.269277544167075,2381448119917425.0,1.7632889139366592,290.85322256738993,2134.542283050095,1.888770415021786e-15,False
0.0010974987654930556,16.37274581438864,2220946487063741.8,1.8907169053484616,271.25068881811785,2454.204921909101,2.4968433316225594e-15,False
0.0010974987654930556,17.555958671075654,2071262127084175.5,2.0273537637059498,252.96930023615553,2821.7392771045425,3.300679941344872e-15,False
0.0010974987654930556,18.824679033962333,1931665991991159.5,2.1738649882411516,235.92001605894478,3244.3144730394965,4.363304632380222e-15,False
0.0010974987654930556,20.185086292982767,1801478169191450.5,2.330964171966844,220.01979657331492,3730.1732606472806,5.768031936835855e-15,False
0.0010974987654930556,21.643806405415283,1680064569925002.2,2.4994164772804806,205.19119866483868,4288.792800474792,7.624998762969524e-15,False
0.0010974987654930556,23.207944168063907,1566833840891973.2,2.6800423627403718,191.36199862580807,4931.069524157346,1.0079799621772013e-14,False
0.0010974987654930556,24.885117821660565,1461234484025744.8,2.873721579165601,178.46484038469075,5669.531680192492,1.3324901888312738e-14,False
0.0010974987654930556,26.68349615603156,1362752170383584.2,3.0813974545230183,166.43690744374217,6518.583709930397,1.7614736105433304e-14,False
0.0010974987654930556,28.611838296751095,1270907235072102.8,3.304081488471078,155.21961692692668,7494.787220578196,2.3285644477142512e-14,False
0.0010974987654930556,30.679536367065875,1185252341006342.0,3.5428582789386165,144.7583342479831,8617.184035877337,3.0782251602885433e-14,False
0.0010974987654930556,32.89666123287841,1105370300123686.1,3.7988908047337846,135.00210700890887,9907.66762587966,4.0692325036288623e-14,False
0.0010974987654930556,35.27401155359322,1030872041440659.0,4.073426089912456,125.90341683279503,11391.410160930813,5.3792858892224296e-14,False
0.0010974987654930556,37.82316637773145,961394716055896.0,4.367801277494802,117.41794792229778,13097.353519975048,7.111099366325802e-14,False
0.0010974987654930556,40.55654153948436,896599929869571.4,4.683450142112492,109.50437121649452,15058.77383078847,9.400454863176784e-14,False
0.0010974987654930556,43.487450130889165,836172095411622.5,5.021910073306816,102.12414309484531,17313.9305540614,1.2426848097930983e-13,False
0.0010974987654930556,46.63016734416099,779816894751234.4,5.3848295634903565,95.24131764783363,19906.812772362682,1.6427561846391756e-13,False
0.0010974987654930556,49.99999999999999,727259846001080.9,5.773976237042866,88.82237159993753,22887.997241096986,2.171626997371583e-13,False
0.0012045035402587824,0.049999999999999996,7.600258532820794e+17,0.005717707511422167,92824.17988147817,0.02244407331468826,1.9498518118913046e-25,False
0.0012045035402587824,0.05361336110051615,7.088026544886422e+17,0.006130910349540205,86568.14082915659,0.025805230298782473,2.577589343550159e-25,False
0.0012045035402587824,0.05748784976988677,6.610317278558184e+17,0.0065739742088958145,80733.73787072937,0.02966974405387475,3.4074214170864936e-25,False
0.0012045035402587824,0.061642336972103286,6.16480401794334e+17,0.0070490570625402265,75292.55414463476,0.03411299577760286,4.504410581411062e-25,False
0.0012045035402587824,0.06609705742330142,5.74931686001308e+17,0.007558472834242258,70218.08799067243,0.03922165552927231,5.954565697153071e-25,False
0.0012045035402587824,0.07087370814634027,5.36183214594032e+17,0.008104702668613444,65485.6238718415,0.04509537281586117,7.8715854163109705e-25,False
0.0012045035402587824,0.07599555414764668,5.00046260472998e+17,0.008690407015693789,61072.11199561507,0.05184872035510525,1.0405772665486563e-24,False
0.0012045035402587824,0.0814875417310322,4.6634481611355635e+17,0.009318438588857003,56956.05604833746,0.05961342893070323,1.3755819068089713e-24,False
0.0012045035402587824,0.08737642000038418,4.349147363091424e+17,0.009991856259147494,53117.40849594778,0.06854095693272179,1.8184383256961414e-24,False
0.0012045035402587824,0.09369087114301919,4.056029386907392e+17,0.010713939953722544,49537.472941084074,0.07880544470465181,2.4038684486854e-24,False
0.0012045035402587824,0.10046165012825234,3.7826665812865286e+17,0.011488206630963482,46198.81306099195,0.09060711132460288,3.1777726178164286e-24,False
0.0012045035402587824,0.10772173450159418,3.527727513851123e+17,0.01231842741006379,43085.1676827133,0.1041761600782436,4.2008283839601515e-24,False
