F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.0010974987654930556,0.43487450130889166,1.33715153444471e+17,0.0452440176793494,12019.833596278946,2.594239029122185,7.2812407952913665e-22,False
0.0010974987654930556,0.4663016734416099,1.2470319963131698e+17,0.04851367714962193,11209.737040869115,2.9827444714670626,9.62537181918517e-22,False
0.0010974987654930556,0.49999999999999994,1.1629862134321251e+17,0.0520196258267308,10454.238281995336,3.4294313215531766,1.2724175077066194e-21,False
0.0010974987654930556,0.5361336110051615,1.0846048350258429e+17,0.0557789396752451,9749.657610903538,3.9430126521918667,1.68206106146597e-21,False
0.0010974987654930556,0.5748784976988678,1.0115060991908237e+17,0.059809928692256466,9092.563318894096,4.533506379799377,2.2235857313843114e-21,False
0.0010974987654930556,0.6164233697210328,9.433339734981523e+16,0.06413222608748136,8479.754982948232,5.212430673854597,2.939449475458851e-21,False
0.0010974987654930556,0.6609705742330146,8.797564209130232e+16,0.06876688390816164,7908.24787784718,5.9930286302900635,3.885779215445947e-21,False
0.0010974987654930556,0.7087370814634026,8.204637825854882e+16,0.07373647557451088,7375.258438862401,6.890526591294908,5.136771438752038e-21,False
0.0010974987654930556,0.7599555414764668,7.651672696356928e+16,0.07906520582511281,6878.190704211787,7.922431150315436,6.790509535151365e-21,False
0.0010974987654930556,0.8148754173103221,7.135975565877422e+16,0.08477902860776815,6414.623671248964,9.108870635632101,8.976653973567514e-21,False
0.0010974987654930556,0.8737642000038418,6.655034696014163e+16,0.09090577348998526,5982.299504803111,10.472987733491028,1.186660826319998e-20,False
0.0010974987654930556,0.9369087114301918,6.206507631126761e+16,0.09747528120480618,5579.11254023721,12.041390909295986,1.5686957755851052e-20,False
0.0010974987654930556,1.0046165012825232,5.788209789245062e+16,0.10451954899215259,5203.099027663366,13.84467343228176,2.0737234951707808e-20,False
0.0010974987654930556,1.0772173450159421,5.398103821912158e+16,0.11207288644358739,4852.4275673636785,15.918010127763152,2.7413404188070565e-20,False
0.0010974987654930556,1.15506485004158,5.03428969113838e+16,0.12017208260954386,4525.390189831768,18.301843497207688,3.623890701574144e-20,False
0.0010974987654930556,1.2385381779958555,4.694995415135346e+16,0.12885658518293067,4220.394036989598,21.042672589589095,4.790570235954284e-20,False
0.0010974987654930556,1.3280438914733432,4.378568437756595e+16,0.13816869263183765,3935.953604062482,24.193960011744256,6.332851919524584e-20,False
0.0010974987654930556,1.4240179342179007,4.083467579609033e+16,0.14815376021713872,3670.683504325743,27.81717476987603,8.371657539561618e-20,False
0.0010974987654930556,1.5269277544167075,3.808255531632505e+16,0.15886042089841487,3423.2917214832137,31.982991283866365,1.106683858241238e-19,False
0.0010974987654930556,1.637274581438864,3.5515918545870104e+16,0.170340822204134,3192.573316812865,36.77266796237016,1.462970930552237e-19,False
0.0010974987654930556,1.7555958671075653,3.312226450351028e+16,0.18265088021978115,2977.4045604297403,42.27963222917328,1.9339614721066388e-19,False
0.0010974987654930556,1.8824679033962335,3.088993473232496e+16,0.195850551931005,2776.737458082138,48.611302918335554,2.556583249525702e-19,False
0.0010974987654930556,2.0185086292982777,2.8808056516370464e+16,0.21000412724824738,2589.5946468234056,55.89118558575472,3.379652597027025e-19,False
0.0010974987654930556,2.1643806405415296,2.6866489924368044e+16,0.22518054213518063,2415.064634698377,64.26128160829458,4.467701835530105e-19,False
