F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.0010974987654930556,0.10046165012825234,4.8270130848832326e+17,0.010882364230694228,41731.29267239043,0.1622568761465943,3.494643006740872e-24,False
0.0010974987654930556,0.10772173450159418,4.501688558411198e+17,0.01166880246255101,38918.743216034505,0.18655597840093086,4.619712389809807e-24,False
0.0010974987654930556,0.11550648500415797,4.1982898162001805e+17,0.012512074400706789,36295.750179762385,0.21449404119973914,6.1069879021679196e-24,False
0.0010974987654930556,0.12385381779958553,3.915339133774026e+17,0.01341628725923235,33849.53809528363,0.2466160243405302,8.073078601060006e-24,False
0.0010974987654930556,0.1328043891473343,3.651458380340504e+17,0.014385845069149564,31568.19251811257,0.28354849916270286,1.0672134797541782e-23,False
0.0010974987654930556,0.14240179342179007,3.405362306510335e+17,0.01542547012856791,29440.601997445596,0.3260118704468467,1.4107934130846665e-23,False
0.0010974987654930556,0.15269277544167076,3.1758522844014995e+17,0.016540226002962736,27456.40395707457,0.3748344286289623,1.864985864741453e-23,False
0.0010974987654930556,0.1637274581438864,2.9618104696395584e+17,0.017735542187619763,25605.93422374543,0.4309685064320628,2.465401555909226e-23,False
0.0010974987654930556,0.17555958671075653,2.7621943568196138e+17,0.019017240552365932,23880.179957136574,0.49550905506637816,3.2591157642485745e-23,False
0.0010974987654930556,0.18824679033962338,2.5760317019119146e+17,0.020391563697387486,22270.735752199154,0.5697150023454902,4.3083592363745016e-23,False
0.0010974987654930556,0.2018508629298277,2.402415786880328e+17,0.021865205358244235,20769.762700052706,0.6550338093297648,5.695397356937135e-23,False
0.0010974987654930556,0.2164380640541529,2.2405010034496784e+17,0.02344534300816978,19369.95020803942,0.7531297044989239,7.528980122999862e-23,False
0.0010974987654930556,0.23207944168063896,2.089498734512382e+17,0.02513967281644937,18064.48039297888,0.8659161461894677,9.952868630576353e-23,False
0.0010974987654930556,0.24885117821660555,1.9486735131145002e+17,0.026956447133142603,16846.994874198408,0.9955931465091887,1.3157106588035613e-22,False
0.0010974987654930556,0.26683496156031544,1.8173394403132656e+17,0.028904514682722954,15711.56380460189,1.1446901847689819,1.739292059347773e-22,False
0.0010974987654930556,0.2861183829675108,1.694856844459029e+17,0.03099336366239994,14652.656988940978,1.3161155475012638,2.2992417424520393e-22,False
0.0010974987654930556,0.30679536367065857,1.580629165630423e+17,0.03323316795503728,13665.116948618157,1.513213057491299,3.0394622696180836e-22,False
0.0010974987654930556,0.328966612328784,1.474100050048164e+17,0.035634836681750326,12744.133801831907,1.7398272983778182,4.017990243418095e-22,False
0.0010974987654930556,0.35274011553593215,1.3747506403156394e+17,0.038210067335531984,11885.221836716008,2.00037860709384,5.311546636909417e-22,False
0.0010974987654930556,0.3782316637773144,1.282097048288215e+17,0.040971402754698266,11084.197663370882,2.2999492969501203,7.021552061326905e-22,False
0.0010974987654930556,0.4055654153948436,1.195687998262686e+17,0.04393229221364643,10337.159838374844,2.644382793228507,9.282078595964516e-22,False
0.0010974987654930556,0.43487450130889166,1.1151026290078787e+17,0.04710715692847241,9640.469862535187,3.0403976150238794,1.2270361639301272e-21,False
0.0010974987654930556,0.4663016734416099,1.0399484439310253e+17,0.05051146029649745,8990.734459327128,3.495718426664297,1.6220695957551421e-21,False
0.0010974987654930556,0.49999999999999994,9.698593993960706e+16,0.05416178321181006,8384.789047706774,4.019226714998043,2.144280544304381e-21,False
0.0010974987654930556,0.5361336110051615,9.044941218829251e+16,0.058075904823652935,7819.682328801107,4.621134031658461,2.834612685371094e-21,False
0.0010974987654930556,0.5748784976988678,8.435342453042149e+16,0.06227288913099426,7292.661911403483,5.313181179569856,3.747191148755839e-21,False
0.0010974987654930556,0.6164233697210328,7.86682860381322e+16,0.06677317783504805,6801.1609062626685,6.108867229026034,4.9535661707080276e-21,False
0.0010974987654930556,0.6609705742330146,7.336630685272853e+16,0.0715986899019883,6342.785423871875,7.023712830528672,6.548322952708255e-21,False
0.0010974987654930556,0.7087370814634026,6.842166331931594e+16,0.07677292832078357,5915.302914865013,8.075562960565168,8.656497564629604e-21,False
0.0010974987654930556,0.7599555414764668,6.38102722109109e+16,0.08232109457612426,5516.631296231179,9.28493500568465,1.1443380332279832e-20,False
0.0010974987654930556,0.8148754173103221,5.950967342942482e+16,0.08827021139398984,5144.828810385913,10.675418974599244,1.5127475338787577e-20,False
0.0010974987654930556,0.8737642000038418,5.549892061220901e+16,0.09464925435769746,4798.0845677071175,12.274137644847201,1.9997632122748373e-20,False
0.0010974987654930556,0.9369087114301918,5.175847911135224e+16,0.10148929303547674,4474.709726472385,14.112275619637757,2.643569277494713e-20,False
0.0010974987654930556,1.0046165012825232,4.827013084883234e+16,0.10882364230694226,4173.129267239044,16.225687614659424,3.494643006740869e-20,False
0.0010974987654930556,1.0772173450159421,4.501688558411196e+16,0.11668802462551013,3891.8743216034486,18.655597840093094,4.6197123898098135e-20,False
0.0010974987654930556,1.15506485004158,4.198289816200179e+16,0.12512074400706794,3629.5750179762376,21.449404119973927,6.106987902167928e-20,False
0.0010974987654930556,1.2385381779958555,3.915339133774026e+16,0.1341628725923235,3384.9538095283624,24.66160243405303,8.073078601060011e-20,False
0.0010974987654930556,1.3280438914733432,3.651458380340503e+16,0.14385845069149567,3156.819251811256,28.354849916270304,1.0672134797541793e-19,False
0.0010974987654930556,1.4240179342179007,3.405362306510335e+16,0.15425470128567909,2944.06019974456,32.60118704468467,1.410793413084666e-19,False
0.0010974987654930556,1.5269277544167075,3.1758522844014996e+16,0.16540226002962735,2745.640395707457,37.48344286289623,1.8649858647414527e-19,False
0.0010974987654930556,1.637274581438864,2.9618104696395584e+16,0.17735542187619763,2560.593422374543,43.09685064320627,2.465401555909224e-19,False
0.0010974987654930556,1.7555958671075653,2.7621943568196136e+16,0.19017240552365933,2388.017995713657,49.55090550663781,3.259115764248575e-19,False
0.0010974987654930556,1.8824679033962335,2.5760317019119144e+16,0.20391563697387483,2227.0735752199153,56.97150023454901,4.308359236374501e-19,False
0.0010974987654930556,2.0185086292982777,2.4024157868803276e+16,0.2186520535824424,2076.9762700052706,65.50338093297653,5.6953973569371405e-19,False
0.0010974987654930556,2.1643806405415296,2.2405010034496776e+16,0.23445343008169786,1936.9950208039413,75.31297044989242,7.528980122999871e-19,False
0.0010974987654930556,2.3207944168063896,2.089498734512382e+16,0.2513967281644937,1806.448039297888,86.59161461894676,9.952868630576353e-19,False
0.0010974987654930556,2.4885117821660554,1.9486735131145e+16,0.269564471331426,1684.6994874198406,99.55931465091885,1.3157106588035611e-18,False
0.0010974987654930556,2.6683496156031548,1.817339440313265e+16,0.2890451468272296,1571.1563804601883,114.46901847689827,1.7392920593477756e-18,False
0.0010974987654930556,2.861183829675108,1.6948568444590288e+16,0.30993363662399936,1465.2656988940978,131.61155475012637,2.2992417424520407e-18,False
0.0010974987654930556,3.067953636706586,1.5806291656304232e+16,0.3323316795503728,1366.5116948618158,151.3213057491299,3.039462269618084e-18,False
0.0010974987654930556,3.289666123287841,1.474100050048163e+16,0.35634836681750337,1274.41338018319,173.9827298377819,4.0179902434181015e-18,False
0.0010974987654930556,3.527401155359322,1.374750640315639e+16,0.38210067335531994,1188.5221836716005,200.03786070938406,5.311546636909422e-18,False
